# mu=0
# lamb=0
# N=12
# m=0
# dim=924
# T=10
# dt=0.01

# t 	 <S_z,1>
2.82	-0.0198534
2.83	-0.0231386
2.84	-0.0264025
2.85	-0.0296438
2.86	-0.0328613
2.87	-0.0360539
2.88	-0.0392204
2.89	-0.0423597
2.9	-0.0454706
2.91	-0.0485519
2.92	-0.0516027
2.93	-0.0546217
2.94	-0.0576079
2.95	-0.0605602
2.96	-0.0634776
2.97	-0.0663591
2.98	-0.0692035
2.99	-0.07201
3	-0.0747775
3.01	-0.077505
3.02	-0.0801917
3.03	-0.0828365
3.04	-0.0854386
3.05	-0.0879971
3.06	-0.090511
3.07	-0.0929796
3.08	-0.0954019
3.09	-0.0977772
3.1	-0.100105
3.11	-0.102384
3.12	-0.104613
3.13	-0.106792
3.14	-0.108921
3.15	-0.110998
3.16	-0.113022
3.17	-0.114994
3.18	-0.116913
3.19	-0.118777
3.2	-0.120586
3.21	-0.12234
3.22	-0.124039
3.23	-0.125681
3.24	-0.127266
3.25	-0.128793
3.26	-0.130263
3.27	-0.131674
3.28	-0.133027
3.29	-0.134321
3.3	-0.135555
3.31	-0.13673
3.32	-0.137844
3.33	-0.138898
3.34	-0.139891
3.35	-0.140823
3.36	-0.141694
3.37	-0.142504
3.38	-0.143252
3.39	-0.143938
3.4	-0.144562
3.41	-0.145125
3.42	-0.145625
3.43	-0.146062
3.44	-0.146438
3.45	-0.146751
3.46	-0.147002
3.47	-0.147191
3.48	-0.147318
3.49	-0.147382
3.5	-0.147384
3.51	-0.147324
3.52	-0.147203
3.53	-0.147019
3.54	-0.146774
3.55	-0.146468
3.56	-0.146101
3.57	-0.145672
3.58	-0.145183
3.59	-0.144634
3.6	-0.144025
3.61	-0.143356
3.62	-0.142627
3.63	-0.14184
3.64	-0.140994
3.65	-0.140089
3.66	-0.139127
3.67	-0.138108
3.68	-0.137031
3.69	-0.135898
3.7	-0.134709
3.71	-0.133465
3.72	-0.132166
3.73	-0.130812
3.74	-0.129405
3.75	-0.127945
3.76	-0.126432
3.77	-0.124867
3.78	-0.123251
3.79	-0.121584
3.8	-0.119867
3.81	-0.118101
3.82	-0.116286
3.83	-0.114424
3.84	-0.112514
3.85	-0.110558
3.86	-0.108556
3.87	-0.10651
3.88	-0.104419
3.89	-0.102285
3.9	-0.100109
3.91	-0.0978915
3.92	-0.0956329
3.93	-0.0933344
3.94	-0.0909969
3.95	-0.0886212
3.96	-0.0862083
3.97	-0.0837589
3.98	-0.0812741
3.99	-0.0787546
4	-0.0762016
4.01	-0.0736158
4.02	-0.0709982
4.03	-0.0683498
4.04	-0.0656716
4.05	-0.0629644
4.06	-0.0602293
4.07	-0.0574672
4.08	-0.0546791
4.09	-0.051866
4.1	-0.049029
4.11	-0.0461689
4.12	-0.0432868
4.13	-0.0403837
4.14	-0.0374606
4.15	-0.0345185
4.16	-0.0315585
4.17	-0.0285814
4.18	-0.0255885
4.19	-0.0225806
4.2	-0.0195589
4.21	-0.0165243
4.22	-0.0134778
4.23	-0.0104205
4.24	-0.00735335
4.25	-0.00427743
4.26	-0.00119375
4.27	0.00189669
4.28	0.00499287
4.29	0.00809377
4.3	0.0111984
4.31	0.0143057
4.32	0.0174148
4.33	0.0205245
4.34	0.023634
4.35	0.0267422
4.36	0.0298482
4.37	0.0329509
4.38	0.0360494
4.39	0.0391428
4.4	0.04223
4.41	0.0453102
4.42	0.0483823
4.43	0.0514454
4.44	0.0544987
4.45	0.0575412
4.46	0.0605719
4.47	0.06359
4.48	0.0665946
4.49	0.0695848
4.5	0.0725597
4.51	0.0755185
4.52	0.0784603
4.53	0.0813842
4.54	0.0842895
4.55	0.0871753
4.56	0.0900409
4.57	0.0928853
4.58	0.0957079
4.59	0.0985079
4.6	0.101284
4.61	0.104037
4.62	0.106765
4.63	0.109467
4.64	0.112142
4.65	0.114791
4.66	0.117412
4.67	0.120005
4.68	0.122569
4.69	0.125104
4.7	0.127608
4.71	0.130081
4.72	0.132523
4.73	0.134934
4.74	0.137311
4.75	0.139656
4.76	0.141967
4.77	0.144244
4.78	0.146487
4.79	0.148695
4.8	0.150867
4.81	0.153004
4.82	0.155104
4.83	0.157167
4.84	0.159194
4.85	0.161183
4.86	0.163134
4.87	0.165047
4.88	0.166922
4.89	0.168759
4.9	0.170556
4.91	0.172314
4.92	0.174032
4.93	0.175711
4.94	0.17735
4.95	0.178949
4.96	0.180508
4.97	0.182026
4.98	0.183504
4.99	0.184942
5	0.186338
5.01	0.187694
5.02	0.189009
5.03	0.190283
5.04	0.191516
5.05	0.192708
5.06	0.19386
5.07	0.19497
5.08	0.19604
5.09	0.197069
5.1	0.198057
5.11	0.199004
5.12	0.199912
5.13	0.200779
5.14	0.201605
5.15	0.202392
5.16	0.203139
5.17	0.203846
5.18	0.204514
5.19	0.205143
5.2	0.205733
5.21	0.206284
5.22	0.206797
5.23	0.207272
5.24	0.207709
5.25	0.208109
5.26	0.208472
5.27	0.208798
5.28	0.209087
5.29	0.209341
5.3	0.209559
5.31	0.209742
5.32	0.209891
5.33	0.210005
5.34	0.210085
5.35	0.210132
5.36	0.210146
5.37	0.210128
5.38	0.210078
5.39	0.209997
5.4	0.209885
5.41	0.209742
5.42	0.20957
5.43	0.209369
5.44	0.209139
5.45	0.208882
5.46	0.208596
5.47	0.208285
5.48	0.207947
5.49	0.207583
5.5	0.207195
5.51	0.206782
5.52	0.206346
5.53	0.205886
5.54	0.205405
5.55	0.204902
5.56	0.204377
5.57	0.203833
5.58	0.203269
5.59	0.202686
5.6	0.202085
5.61	0.201466
5.62	0.200831
5.63	0.20018
5.64	0.199513
5.65	0.198832
5.66	0.198136
5.67	0.197428
5.68	0.196707
5.69	0.195974
5.7	0.195231
5.71	0.194477
5.72	0.193714
5.73	0.192942
5.74	0.192161
5.75	0.191374
5.76	0.19058
5.77	0.18978
5.78	0.188975
5.79	0.188166
5.8	0.187353
5.81	0.186537
5.82	0.18572
5.83	0.1849
5.84	0.18408
5.85	0.18326
5.86	0.182441
5.87	0.181623
5.88	0.180807
5.89	0.179994
5.9	0.179185
5.91	0.17838
5.92	0.177579
5.93	0.176785
5.94	0.175996
5.95	0.175215
5.96	0.174441
5.97	0.173675
5.98	0.172918
5.99	0.172171
6	0.171434
6.01	0.170707
6.02	0.169992
6.03	0.169289
6.04	0.168599
6.05	0.167921
6.06	0.167258
6.07	0.166608
6.08	0.165974
6.09	0.165354
6.1	0.164751
6.11	0.164164
6.12	0.163594
6.13	0.163041
6.14	0.162506
6.15	0.16199
6.16	0.161492
6.17	0.161014
6.18	0.160555
6.19	0.160116
6.2	0.159698
6.21	0.1593
6.22	0.158924
6.23	0.15857
6.24	0.158237
6.25	0.157927
6.26	0.157639
6.27	0.157374
6.28	0.157132
6.29	0.156914
6.3	0.15672
6.31	0.156549
6.32	0.156403
6.33	0.156281
6.34	0.156183
6.35	0.156111
6.36	0.156063
6.37	0.15604
6.38	0.156043
6.39	0.156071
6.4	0.156124
6.41	0.156203
6.42	0.156307
6.43	0.156437
6.44	0.156593
6.45	0.156774
6.46	0.156981
6.47	0.157214
6.48	0.157472
6.49	0.157756
6.5	0.158065
6.51	0.158399
6.52	0.158759
6.53	0.159144
6.54	0.159555
6.55	0.15999
6.56	0.160449
6.57	0.160934
6.58	0.161442
6.59	0.161975
6.6	0.162532
6.61	0.163112
6.62	0.163716
6.63	0.164343
6.64	0.164993
6.65	0.165665
6.66	0.16636
6.67	0.167076
6.68	0.167814
6.69	0.168572
6.7	0.169352
6.71	0.170152
6.72	0.170972
6.73	0.171811
6.74	0.172669
6.75	0.173546
6.76	0.174441
6.77	0.175353
6.78	0.176282
6.79	0.177228
6.8	0.178191
6.81	0.179168
6.82	0.180161
6.83	0.181167
6.84	0.182188
6.85	0.183222
6.86	0.184268
6.87	0.185327
6.88	0.186396
6.89	0.187477
6.9	0.188567
6.91	0.189667
6.92	0.190776
6.93	0.191892
6.94	0.193016
6.95	0.194147
6.96	0.195283
6.97	0.196425
6.98	0.197571
6.99	0.198721
7	0.199873
7.01	0.201029
7.02	0.202185
7.03	0.203342
7.04	0.2045
7.05	0.205656
7.06	0.206811
7.07	0.207963
7.08	0.209112
7.09	0.210257
7.1	0.211398
7.11	0.212532
7.12	0.213661
7.13	0.214782
7.14	0.215895
7.15	0.216999
7.16	0.218093
7.17	0.219177
7.18	0.220249
7.19	0.221309
7.2	0.222356
7.21	0.223389
7.22	0.224408
7.23	0.22541
7.24	0.226397
7.25	0.227366
7.26	0.228317
7.27	0.22925
7.28	0.230162
7.29	0.231054
7.3	0.231925
7.31	0.232774
7.32	0.233599
7.33	0.234401
7.34	0.235178
7.35	0.23593
7.36	0.236655
7.37	0.237353
7.38	0.238024
7.39	0.238666
7.4	0.239279
7.41	0.239861
7.42	0.240413
7.43	0.240933
7.44	0.241421
7.45	0.241875
7.46	0.242296
7.47	0.242682
7.48	0.243033
7.49	0.243347
7.5	0.243625
7.51	0.243866
7.52	0.244069
7.53	0.244233
7.54	0.244357
7.55	0.244442
7.56	0.244486
7.57	0.244489
7.58	0.24445
7.59	0.244369
7.6	0.244244
7.61	0.244076
7.62	0.243864
7.63	0.243608
7.64	0.243306
7.65	0.242959
7.66	0.242565
7.67	0.242125
7.68	0.241638
7.69	0.241103
7.7	0.24052
7.71	0.239889
7.72	0.239209
7.73	0.238481
7.74	0.237702
7.75	0.236874
7.76	0.235996
7.77	0.235067
7.78	0.234087
7.79	0.233057
7.8	0.231975
7.81	0.230841
7.82	0.229656
7.83	0.228419
7.84	0.22713
7.85	0.225788
7.86	0.224394
7.87	0.222948
7.88	0.221449
7.89	0.219897
7.9	0.218292
7.91	0.216635
7.92	0.214924
7.93	0.213161
7.94	0.211345
7.95	0.209476
7.96	0.207554
7.97	0.20558
7.98	0.203553
7.99	0.201473
8	0.199341
8.01	0.197157
8.02	0.194921
8.03	0.192633
8.04	0.190293
8.05	0.187902
8.06	0.18546
8.07	0.182967
8.08	0.180423
8.09	0.17783
8.1	0.175186
8.11	0.172493
8.12	0.169751
8.13	0.16696
8.14	0.16412
8.15	0.161233
8.16	0.158299
8.17	0.155317
8.18	0.152289
8.19	0.149215
8.2	0.146096
8.21	0.142932
8.22	0.139724
8.23	0.136472
8.24	0.133177
8.25	0.129839
8.26	0.12646
8.27	0.12304
8.28	0.11958
8.29	0.116079
8.3	0.11254
8.31	0.108963
8.32	0.105348
8.33	0.101697
8.34	0.0980099
8.35	0.0942877
8.36	0.0905313
8.37	0.0867415
8.38	0.0829192
8.39	0.0790654
8.4	0.0751808
8.41	0.0712664
8.42	0.0673231
8.43	0.0633518
8.44	0.0593536
8.45	0.0553294
8.46	0.0512801
8.47	0.0472068
8.48	0.0431104
8.49	0.038992
8.5	0.0348526
8.51	0.0306933
8.52	0.0265151
8.53	0.0223192
8.54	0.0181064
8.55	0.0138781
8.56	0.00963521
8.57	0.00537892
8.58	0.00111032
8.59	-0.00316944
8.6	-0.00745923
8.61	-0.0117579
8.62	-0.0160643
8.63	-0.0203772
8.64	-0.0246955
8.65	-0.029018
8.66	-0.0333436
8.67	-0.0376709
8.68	-0.0419989
8.69	-0.0463263
8.7	-0.0506519
8.71	-0.0549745
8.72	-0.0592929
8.73	-0.0636058
8.74	-0.0679121
8.75	-0.0722105
8.76	-0.0764998
8.77	-0.0807787
8.78	-0.085046
8.79	-0.0893005
8.8	-0.0935409
8.81	-0.0977661
8.82	-0.101975
8.83	-0.106166
8.84	-0.110337
8.85	-0.114489
8.86	-0.118619
8.87	-0.122727
8.88	-0.12681
8.89	-0.130869
8.9	-0.134901
8.91	-0.138906
8.92	-0.142881
8.93	-0.146827
8.94	-0.150742
8.95	-0.154624
8.96	-0.158473
8.97	-0.162287
8.98	-0.166065
8.99	-0.169806
9	-0.173509
9.01	-0.177173
9.02	-0.180796
9.03	-0.184377
9.04	-0.187916
9.05	-0.191411
9.06	-0.19486
9.07	-0.198264
9.08	-0.201621
9.09	-0.20493
9.1	-0.208189
9.11	-0.211398
9.12	-0.214556
9.13	-0.217661
9.14	-0.220714
9.15	-0.223712
9.16	-0.226654
9.17	-0.229541
9.18	-0.23237
9.19	-0.235142
9.2	-0.237854
9.21	-0.240507
9.22	-0.243099
9.23	-0.245629
9.24	-0.248098
9.25	-0.250502
9.26	-0.252843
9.27	-0.255119
9.28	-0.25733
9.29	-0.259474
9.3	-0.261551
9.31	-0.263561
9.32	-0.265502
9.33	-0.267374
9.34	-0.269177
9.35	-0.270909
9.36	-0.27257
9.37	-0.27416
9.38	-0.275678
9.39	-0.277123
9.4	-0.278495
9.41	-0.279794
9.42	-0.281019
9.43	-0.282169
9.44	-0.283244
9.45	-0.284244
9.46	-0.285169
9.47	-0.286017
9.48	-0.286789
9.49	-0.287485
9.5	-0.288104
9.51	-0.288645
9.52	-0.289109
9.53	-0.289496
9.54	-0.289805
9.55	-0.290036
9.56	-0.290189
9.57	-0.290265
9.58	-0.290262
9.59	-0.29018
9.6	-0.290021
9.61	-0.289783
9.62	-0.289467
9.63	-0.289073
9.64	-0.288601
9.65	-0.288051
9.66	-0.287424
9.67	-0.286718
9.68	-0.285935
9.69	-0.285075
9.7	-0.284138
9.71	-0.283124
9.72	-0.282034
9.73	-0.280867
9.74	-0.279625
9.75	-0.278307
9.76	-0.276915
9.77	-0.275447
9.78	-0.273906
9.79	-0.27229
9.8	-0.270602
9.81	-0.268841
9.82	-0.267007
9.83	-0.265102
9.84	-0.263126
9.85	-0.26108
9.86	-0.258964
9.87	-0.256779
9.88	-0.254525
9.89	-0.252204
9.9	-0.249816
9.91	-0.247362
9.92	-0.244842
9.93	-0.242258
9.94	-0.23961
9.95	-0.236899
9.96	-0.234126
9.97	-0.231292
9.98	-0.228397
9.99	-0.225444
10	-0.222432
10.01	-0.219363
