# mu=0.3
# lamb=0
# N=10
# m=0
# dim=252
# T=5
# dt=0.001

# t 	 <S_z,1>
0.582	0.34483
0.583	0.344344
0.584	0.343857
0.585	0.343369
0.586	0.342881
0.587	0.342392
0.588	0.341903
0.589	0.341413
0.59	0.340922
0.591	0.340432
0.592	0.33994
0.593	0.339448
0.594	0.338956
0.595	0.338463
0.596	0.33797
0.597	0.337476
0.598	0.336982
0.599	0.336487
0.6	0.335991
0.601	0.335495
0.602	0.334999
0.603	0.334502
0.604	0.334005
0.605	0.333507
0.606	0.333008
0.607	0.33251
0.608	0.33201
0.609	0.33151
0.61	0.33101
0.611	0.330509
0.612	0.330008
0.613	0.329506
0.614	0.329004
0.615	0.328501
0.616	0.327998
0.617	0.327494
0.618	0.32699
0.619	0.326485
0.62	0.32598
0.621	0.325475
0.622	0.324969
0.623	0.324462
0.624	0.323955
0.625	0.323448
0.626	0.32294
0.627	0.322431
0.628	0.321922
0.629	0.321413
0.63	0.320903
0.631	0.320393
0.632	0.319882
0.633	0.319371
0.634	0.31886
0.635	0.318348
0.636	0.317835
0.637	0.317322
0.638	0.316809
0.639	0.316295
0.64	0.315781
0.641	0.315266
0.642	0.314751
0.643	0.314236
0.644	0.31372
0.645	0.313203
0.646	0.312686
0.647	0.312169
0.648	0.311651
0.649	0.311133
0.65	0.310615
0.651	0.310096
0.652	0.309576
0.653	0.309056
0.654	0.308536
0.655	0.308015
0.656	0.307494
0.657	0.306973
0.658	0.306451
0.659	0.305929
0.66	0.305406
0.661	0.304883
0.662	0.304359
0.663	0.303835
0.664	0.303311
0.665	0.302786
0.666	0.302261
0.667	0.301735
0.668	0.301209
0.669	0.300683
0.67	0.300156
0.671	0.299629
0.672	0.299101
0.673	0.298573
0.674	0.298045
0.675	0.297516
0.676	0.296987
0.677	0.296458
0.678	0.295928
0.679	0.295398
0.68	0.294867
0.681	0.294336
0.682	0.293805
0.683	0.293273
0.684	0.292741
0.685	0.292208
0.686	0.291675
0.687	0.291142
0.688	0.290608
0.689	0.290074
0.69	0.28954
0.691	0.289005
0.692	0.28847
0.693	0.287935
0.694	0.287399
0.695	0.286863
0.696	0.286326
0.697	0.28579
0.698	0.285252
0.699	0.284715
0.7	0.284177
0.701	0.283639
0.702	0.2831
0.703	0.282561
0.704	0.282022
0.705	0.281482
0.706	0.280942
0.707	0.280402
0.708	0.279862
0.709	0.279321
0.71	0.278779
0.711	0.278238
0.712	0.277696
0.713	0.277153
0.714	0.276611
0.715	0.276068
0.716	0.275525
0.717	0.274981
0.718	0.274437
0.719	0.273893
0.72	0.273349
0.721	0.272804
0.722	0.272259
0.723	0.271713
0.724	0.271167
0.725	0.270621
0.726	0.270075
0.727	0.269528
0.728	0.268981
0.729	0.268434
0.73	0.267887
0.731	0.267339
0.732	0.26679
0.733	0.266242
0.734	0.265693
0.735	0.265144
0.736	0.264595
0.737	0.264045
0.738	0.263495
0.739	0.262945
0.74	0.262395
0.741	0.261844
0.742	0.261293
0.743	0.260741
0.744	0.26019
0.745	0.259638
0.746	0.259086
0.747	0.258533
0.748	0.257981
0.749	0.257428
0.75	0.256875
0.751	0.256321
0.752	0.255767
0.753	0.255213
0.754	0.254659
0.755	0.254104
0.756	0.25355
0.757	0.252995
0.758	0.252439
0.759	0.251884
0.76	0.251328
0.761	0.250772
0.762	0.250216
0.763	0.249659
0.764	0.249102
0.765	0.248545
0.766	0.247988
0.767	0.24743
0.768	0.246873
0.769	0.246315
0.77	0.245756
0.771	0.245198
0.772	0.244639
0.773	0.24408
0.774	0.243521
0.775	0.242962
0.776	0.242402
0.777	0.241842
0.778	0.241282
0.779	0.240722
0.78	0.240161
0.781	0.239601
0.782	0.23904
0.783	0.238479
0.784	0.237917
0.785	0.237356
0.786	0.236794
0.787	0.236232
0.788	0.23567
0.789	0.235108
0.79	0.234545
0.791	0.233982
0.792	0.233419
0.793	0.232856
0.794	0.232293
0.795	0.231729
0.796	0.231165
0.797	0.230601
0.798	0.230037
0.799	0.229473
0.8	0.228908
0.801	0.228344
0.802	0.227779
0.803	0.227214
0.804	0.226649
0.805	0.226083
0.806	0.225518
0.807	0.224952
0.808	0.224386
0.809	0.22382
0.81	0.223254
0.811	0.222687
0.812	0.222121
0.813	0.221554
0.814	0.220987
0.815	0.22042
0.816	0.219852
0.817	0.219285
0.818	0.218717
0.819	0.21815
0.82	0.217582
0.821	0.217014
0.822	0.216446
0.823	0.215877
0.824	0.215309
0.825	0.21474
0.826	0.214172
0.827	0.213603
0.828	0.213034
0.829	0.212464
0.83	0.211895
0.831	0.211326
0.832	0.210756
0.833	0.210186
0.834	0.209617
0.835	0.209047
0.836	0.208477
0.837	0.207906
0.838	0.207336
0.839	0.206766
0.84	0.206195
0.841	0.205624
0.842	0.205054
0.843	0.204483
0.844	0.203912
0.845	0.20334
0.846	0.202769
0.847	0.202198
0.848	0.201626
0.849	0.201055
0.85	0.200483
0.851	0.199911
0.852	0.199339
0.853	0.198767
0.854	0.198195
0.855	0.197623
0.856	0.197051
0.857	0.196479
0.858	0.195906
0.859	0.195334
0.86	0.194761
0.861	0.194188
0.862	0.193616
0.863	0.193043
0.864	0.19247
0.865	0.191897
0.866	0.191324
0.867	0.19075
0.868	0.190177
0.869	0.189604
0.87	0.189031
0.871	0.188457
0.872	0.187884
0.873	0.18731
0.874	0.186736
0.875	0.186163
0.876	0.185589
0.877	0.185015
0.878	0.184441
0.879	0.183867
0.88	0.183293
0.881	0.182719
0.882	0.182145
0.883	0.181571
0.884	0.180997
0.885	0.180422
0.886	0.179848
0.887	0.179274
0.888	0.178699
0.889	0.178125
0.89	0.177551
0.891	0.176976
0.892	0.176402
0.893	0.175827
0.894	0.175253
0.895	0.174678
0.896	0.174103
0.897	0.173529
0.898	0.172954
0.899	0.172379
0.9	0.171805
0.901	0.17123
0.902	0.170655
0.903	0.17008
0.904	0.169506
0.905	0.168931
0.906	0.168356
0.907	0.167781
0.908	0.167206
0.909	0.166631
0.91	0.166057
0.911	0.165482
0.912	0.164907
0.913	0.164332
0.914	0.163757
0.915	0.163182
0.916	0.162608
0.917	0.162033
0.918	0.161458
0.919	0.160883
0.92	0.160308
0.921	0.159734
0.922	0.159159
0.923	0.158584
0.924	0.158009
0.925	0.157435
0.926	0.15686
0.927	0.156285
0.928	0.155711
0.929	0.155136
0.93	0.154562
0.931	0.153987
0.932	0.153412
0.933	0.152838
0.934	0.152264
0.935	0.151689
0.936	0.151115
0.937	0.15054
0.938	0.149966
0.939	0.149392
0.94	0.148818
0.941	0.148244
0.942	0.147669
0.943	0.147095
0.944	0.146521
0.945	0.145947
0.946	0.145374
0.947	0.1448
0.948	0.144226
0.949	0.143652
0.95	0.143079
0.951	0.142505
0.952	0.141931
0.953	0.141358
0.954	0.140785
0.955	0.140211
0.956	0.139638
0.957	0.139065
0.958	0.138492
0.959	0.137919
0.96	0.137346
0.961	0.136773
0.962	0.1362
0.963	0.135627
0.964	0.135055
0.965	0.134482
0.966	0.13391
0.967	0.133337
0.968	0.132765
0.969	0.132193
0.97	0.131621
0.971	0.131049
0.972	0.130477
0.973	0.129905
0.974	0.129333
0.975	0.128762
0.976	0.12819
0.977	0.127619
0.978	0.127047
0.979	0.126476
0.98	0.125905
0.981	0.125334
0.982	0.124763
0.983	0.124193
0.984	0.123622
0.985	0.123051
0.986	0.122481
0.987	0.121911
0.988	0.121341
0.989	0.120771
0.99	0.120201
0.991	0.119631
0.992	0.119061
0.993	0.118492
0.994	0.117922
0.995	0.117353
0.996	0.116784
0.997	0.116215
0.998	0.115646
0.999	0.115078
1	0.114509
1.001	0.113941
1.002	0.113372
1.003	0.112804
1.004	0.112236
1.005	0.111668
1.006	0.111101
1.007	0.110533
1.008	0.109966
1.009	0.109399
1.01	0.108832
1.011	0.108265
1.012	0.107698
1.013	0.107131
1.014	0.106565
1.015	0.105999
1.016	0.105433
1.017	0.104867
1.018	0.104301
1.019	0.103736
1.02	0.10317
1.021	0.102605
1.022	0.10204
1.023	0.101475
1.024	0.10091
1.025	0.100346
1.026	0.0997815
1.027	0.0992173
1.028	0.0986534
1.029	0.0980896
1.03	0.097526
1.031	0.0969627
1.032	0.0963995
1.033	0.0958364
1.034	0.0952736
1.035	0.094711
1.036	0.0941486
1.037	0.0935864
1.038	0.0930244
1.039	0.0924626
1.04	0.0919009
1.041	0.0913395
1.042	0.0907783
1.043	0.0902174
1.044	0.0896566
1.045	0.089096
1.046	0.0885357
1.047	0.0879755
1.048	0.0874156
1.049	0.0868559
1.05	0.0862964
1.051	0.0857371
1.052	0.0851781
1.053	0.0846193
1.054	0.0840607
1.055	0.0835023
1.056	0.0829442
1.057	0.0823863
1.058	0.0818286
1.059	0.0812712
1.06	0.080714
1.061	0.080157
1.062	0.0796003
1.063	0.0790438
1.064	0.0784875
1.065	0.0779315
1.066	0.0773757
1.067	0.0768202
1.068	0.076265
1.069	0.0757099
1.07	0.0751552
1.071	0.0746006
1.072	0.0740464
1.073	0.0734923
1.074	0.0729386
1.075	0.0723851
1.076	0.0718318
1.077	0.0712789
1.078	0.0707261
1.079	0.0701737
1.08	0.0696215
1.081	0.0690696
1.082	0.0685179
1.083	0.0679665
1.084	0.0674154
1.085	0.0668646
1.086	0.066314
1.087	0.0657637
1.088	0.0652137
1.089	0.0646639
1.09	0.0641145
1.091	0.0635653
1.092	0.0630164
1.093	0.0624678
1.094	0.0619195
1.095	0.0613714
1.096	0.0608237
1.097	0.0602762
1.098	0.0597291
1.099	0.0591822
1.1	0.0586356
1.101	0.0580893
1.102	0.0575434
1.103	0.0569977
1.104	0.0564523
1.105	0.0559072
1.106	0.0553624
1.107	0.054818
1.108	0.0542738
1.109	0.05373
1.11	0.0531864
1.111	0.0526432
1.112	0.0521002
1.113	0.0515576
1.114	0.0510153
1.115	0.0504734
1.116	0.0499317
1.117	0.0493904
1.118	0.0488493
1.119	0.0483087
1.12	0.0477683
1.121	0.0472282
1.122	0.0466885
1.123	0.0461491
1.124	0.0456101
1.125	0.0450713
1.126	0.0445329
1.127	0.0439949
1.128	0.0434572
1.129	0.0429198
1.13	0.0423827
1.131	0.041846
1.132	0.0413096
1.133	0.0407736
1.134	0.0402379
1.135	0.0397026
1.136	0.0391676
1.137	0.038633
1.138	0.0380987
1.139	0.0375647
1.14	0.0370312
1.141	0.0364979
1.142	0.035965
1.143	0.0354325
1.144	0.0349004
1.145	0.0343686
1.146	0.0338371
1.147	0.0333061
1.148	0.0327753
1.149	0.032245
1.15	0.031715
1.151	0.0311854
1.152	0.0306562
1.153	0.0301273
1.154	0.0295988
1.155	0.0290707
1.156	0.0285429
1.157	0.0280155
1.158	0.0274886
1.159	0.0269619
1.16	0.0264357
1.161	0.0259099
1.162	0.0253844
1.163	0.0248593
1.164	0.0243346
1.165	0.0238103
1.166	0.0232864
1.167	0.0227629
1.168	0.0222397
1.169	0.021717
1.17	0.0211946
1.171	0.0206727
1.172	0.0201511
1.173	0.01963
1.174	0.0191092
1.175	0.0185889
1.176	0.0180689
1.177	0.0175494
1.178	0.0170302
1.179	0.0165115
1.18	0.0159932
1.181	0.0154753
1.182	0.0149577
1.183	0.0144407
1.184	0.013924
1.185	0.0134077
1.186	0.0128919
1.187	0.0123764
1.188	0.0118614
1.189	0.0113468
1.19	0.0108327
1.191	0.0103189
1.192	0.00980561
1.193	0.00929272
1.194	0.00878025
1.195	0.00826821
1.196	0.00775661
1.197	0.00724543
1.198	0.00673468
1.199	0.00622437
1.2	0.0057145
1.201	0.00520506
1.202	0.00469606
1.203	0.0041875
1.204	0.00367938
1.205	0.0031717
1.206	0.00266446
1.207	0.00215767
1.208	0.00165132
1.209	0.00114542
1.21	0.00063997
1.211	0.000134968
1.212	-0.000369583
1.213	-0.000873682
1.214	-0.00137733
1.215	-0.00188052
1.216	-0.00238325
1.217	-0.00288553
1.218	-0.00338735
1.219	-0.00388871
1.22	-0.0043896
1.221	-0.00489004
1.222	-0.00539001
1.223	-0.00588951
1.224	-0.00638855
1.225	-0.00688712
1.226	-0.00738523
1.227	-0.00788286
1.228	-0.00838002
1.229	-0.00887671
1.23	-0.00937293
1.231	-0.00986866
1.232	-0.0103639
1.233	-0.0108587
1.234	-0.011353
1.235	-0.0118468
1.236	-0.0123402
1.237	-0.012833
1.238	-0.0133254
1.239	-0.0138173
1.24	-0.0143087
1.241	-0.0147996
1.242	-0.0152901
1.243	-0.01578
1.244	-0.0162695
1.245	-0.0167584
1.246	-0.0172469
1.247	-0.0177348
1.248	-0.0182223
1.249	-0.0187093
1.25	-0.0191957
1.251	-0.0196817
1.252	-0.0201672
1.253	-0.0206522
1.254	-0.0211366
1.255	-0.0216206
1.256	-0.022104
1.257	-0.022587
1.258	-0.0230694
1.259	-0.0235513
1.26	-0.0240328
1.261	-0.0245137
1.262	-0.024994
1.263	-0.0254739
1.264	-0.0259533
1.265	-0.0264321
1.266	-0.0269104
1.267	-0.0273882
1.268	-0.0278655
1.269	-0.0283423
1.27	-0.0288185
1.271	-0.0292942
1.272	-0.0297694
1.273	-0.0302441
1.274	-0.0307182
1.275	-0.0311918
1.276	-0.0316649
1.277	-0.0321375
1.278	-0.0326095
1.279	-0.0330809
1.28	-0.0335519
1.281	-0.0340223
1.282	-0.0344922
1.283	-0.0349615
1.284	-0.0354303
1.285	-0.0358985
1.286	-0.0363662
1.287	-0.0368334
1.288	-0.0373
1.289	-0.0377661
1.29	-0.0382316
1.291	-0.0386966
1.292	-0.0391611
1.293	-0.0396249
1.294	-0.0400883
1.295	-0.040551
1.296	-0.0410133
1.297	-0.0414749
1.298	-0.0419361
1.299	-0.0423966
1.3	-0.0428566
1.301	-0.0433161
1.302	-0.043775
1.303	-0.0442333
1.304	-0.044691
1.305	-0.0451482
1.306	-0.0456049
1.307	-0.0460609
1.308	-0.0465164
1.309	-0.0469714
1.31	-0.0474257
1.311	-0.0478795
1.312	-0.0483328
1.313	-0.0487854
1.314	-0.0492375
1.315	-0.049689
1.316	-0.0501399
1.317	-0.0505903
1.318	-0.05104
1.319	-0.0514892
1.32	-0.0519378
1.321	-0.0523859
1.322	-0.0528333
1.323	-0.0532802
1.324	-0.0537265
1.325	-0.0541722
1.326	-0.0546173
1.327	-0.0550618
1.328	-0.0555058
1.329	-0.0559491
1.33	-0.0563919
1.331	-0.056834
1.332	-0.0572756
1.333	-0.0577166
1.334	-0.058157
1.335	-0.0585968
1.336	-0.0590359
1.337	-0.0594745
1.338	-0.0599125
1.339	-0.0603499
1.34	-0.0607867
1.341	-0.0612229
1.342	-0.0616585
1.343	-0.0620935
1.344	-0.0625279
1.345	-0.0629616
1.346	-0.0633948
1.347	-0.0638274
1.348	-0.0642593
1.349	-0.0646906
1.35	-0.0651214
1.351	-0.0655515
1.352	-0.065981
1.353	-0.0664099
1.354	-0.0668381
1.355	-0.0672658
1.356	-0.0676928
1.357	-0.0681193
1.358	-0.0685451
1.359	-0.0689702
1.36	-0.0693948
1.361	-0.0698187
1.362	-0.070242
1.363	-0.0706647
1.364	-0.0710868
1.365	-0.0715082
1.366	-0.071929
1.367	-0.0723492
1.368	-0.0727688
1.369	-0.0731877
1.37	-0.073606
1.371	-0.0740237
1.372	-0.0744407
1.373	-0.0748571
1.374	-0.0752728
1.375	-0.075688
1.376	-0.0761024
1.377	-0.0765163
1.378	-0.0769295
1.379	-0.0773421
1.38	-0.077754
1.381	-0.0781653
1.382	-0.0785759
1.383	-0.0789859
1.384	-0.0793953
1.385	-0.079804
1.386	-0.0802121
1.387	-0.0806195
1.388	-0.0810262
1.389	-0.0814324
1.39	-0.0818378
1.391	-0.0822427
1.392	-0.0826468
1.393	-0.0830503
1.394	-0.0834532
1.395	-0.0838554
1.396	-0.084257
1.397	-0.0846579
1.398	-0.0850581
1.399	-0.0854577
1.4	-0.0858566
1.401	-0.0862548
1.402	-0.0866524
1.403	-0.0870494
1.404	-0.0874457
1.405	-0.0878413
1.406	-0.0882362
1.407	-0.0886305
1.408	-0.0890241
1.409	-0.0894171
1.41	-0.0898094
1.411	-0.090201
1.412	-0.0905919
1.413	-0.0909822
1.414	-0.0913718
1.415	-0.0917607
1.416	-0.092149
1.417	-0.0925365
1.418	-0.0929235
1.419	-0.0933097
1.42	-0.0936952
1.421	-0.0940801
1.422	-0.0944643
1.423	-0.0948478
1.424	-0.0952307
1.425	-0.0956128
1.426	-0.0959943
1.427	-0.0963751
1.428	-0.0967552
1.429	-0.0971347
1.43	-0.0975134
1.431	-0.0978915
1.432	-0.0982688
1.433	-0.0986455
1.434	-0.0990215
1.435	-0.0993968
1.436	-0.0997715
1.437	-0.100145
1.438	-0.100519
1.439	-0.100891
1.44	-0.101263
1.441	-0.101634
1.442	-0.102005
1.443	-0.102374
1.444	-0.102743
1.445	-0.103112
1.446	-0.10348
1.447	-0.103847
1.448	-0.104213
1.449	-0.104578
1.45	-0.104943
1.451	-0.105307
1.452	-0.105671
1.453	-0.106034
1.454	-0.106396
1.455	-0.106757
1.456	-0.107118
1.457	-0.107478
1.458	-0.107837
1.459	-0.108196
1.46	-0.108553
1.461	-0.10891
1.462	-0.109267
1.463	-0.109623
1.464	-0.109978
1.465	-0.110332
1.466	-0.110685
1.467	-0.111038
1.468	-0.11139
1.469	-0.111742
1.47	-0.112093
1.471	-0.112443
1.472	-0.112792
